Conc_ugperml	Area_um2	DiameterA_um	Volume_um3	DiameterV_um	Deformation	
0.005	184.67101	15.333963	1520.9336	14.268244	0.054973841
0.005	122.536	12.490704	843.61865	11.723281	0.048803687
0.005	178.42859	15.072569	1387.5841	13.838432	0.070300281
0.005	153.6324	13.986095	1164.3648	13.052593	0.056381047
0.005	131.14821	12.922194	966.31237	12.266094	0.039540172
0.005	125.1948	12.625489	834.68262	11.681741	0.056501329
0.005	102.8262	11.442132	634.31899	10.660307	0.055996001
0.005	161.43539	14.336873	1204.3879	13.200466	0.11310923
0.005	132.9978	13.012996	868.60087	11.837879	0.078386307
0.005	149.64421	13.803367	1087.7962	12.759969	0.063663661
0.005	182.82141	15.25698	1434.7002	13.993322	0.086987972
0.005	147.7946	13.717796	1057.997	12.642373	0.093135834
0.005	207.96442	16.272324	1739.6743	14.921865	0.098076224
0.005	170.79901	14.746798	1316.5854	13.598264	0.094000161
0.005	142.4192	13.466023	956.4366	12.224165	0.095684052
0.005	118.3744	12.276766	739.72605	11.220807	0.067106724
0.005	139.1246	13.309356	989.09162	12.361731	0.057731807
0.005	136.52361	13.184356	1014.0619	12.464895	0.054582775
0.005	158.08301	14.187231	1160.3623	13.03762	0.086458743
0.005	122.1314	12.470065	755.89941	11.301995	0.079333067
0.005	166.63741	14.566034	1266.2488	13.422708	0.07996738
0.005	165.6548	14.523025	1292.8111	13.515916	0.047917843
0.005	113.6348	12.02848	776.91812	11.405795	0.035691559
0.005	176.00101	14.969684	1378.6719	13.808741	0.061329901
0.005	203.05141	16.078964	1650.2414	14.661654	0.091145039
0.005	128.7206	12.802037	790.14039	11.470135	0.088411331
0.005	141.0898	13.403026	954.92178	12.217708	0.094181716
0.005	184.2664	15.317156	1509.7549	14.233202	0.06466949
0.005	142.93941	13.490593	958.47431	12.23284	0.06492722
0.005	158.8344	14.220908	1142.9883	12.972223	0.07482475
0.005	181.83881	15.215925	1502.4984	14.210362	0.051898181
0.005	168.6604	14.654183	1250.4768	13.366745	0.087377071
0.005	134.674	13.094742	924.01425	12.084444	0.052421629
0.005	137.15941	13.215021	919.25067	12.063642	0.068074703
0.005	289.1156	19.186282	2977.5675	17.849292	0.073895395
0.005	208.60022	16.297179	1747.1399	14.94318	0.087497771
0.005	187.67661	15.458243	1464.6064	14.089885	0.083225012
0.005	120.10841	12.366356	807.45249	11.553302	0.061607838
0.005	162.3602	14.37788	1177.6051	13.101882	0.10007876
0.005	124.44341	12.587544	745.50184	11.249935	0.11597896
0.005	110.6292	11.868339	685.06182	10.937306	0.055553436
0.005	199.5834	15.941063	1573.9656	14.432189	0.11582142
0.005	171.2036	14.764254	1354.9497	13.729083	0.07262671
0.005	141.03201	13.400281	1000.224	12.407936	0.071498036
0.005	130.05	12.867976	826.88595	11.645255	0.092621088
0.005	103.8666	11.499872	595.21497	10.436585	0.075618744
0.005	125.0214	12.616742	827.23995	11.646916	0.069838405
0.005	191.37579	15.609844	1549.0768	14.355713	0.088589907
0.005	123.9232	12.561207	807.39054	11.553006	0.061883748
0.005	168.3136	14.63911	1300.0383	13.541055	0.072227478
0.005	189.6996	15.541333	1657.6973	14.683701	0.053045869
0.005	142.53481	13.471487	1006.0463	12.431965	0.074944377
0.005	158.71881	14.215733	1126.4494	12.90935	0.095275462
0.005	137.6218	13.237277	920.28901	12.068183	0.062811613
0.005	156.40681	14.111816	1115.3596	12.866846	0.069213808
0.005	136.69701	13.192727	918.88057	12.062023	0.069164097
0.005	116.8138	12.195571	705.44051	11.0447	0.074271202
0.005	115.3688	12.119906	674.48792	10.880742	0.088019729
0.005	136.81261	13.198304	940.49727	12.155877	0.072837472
0.005	168.08241	14.629052	1296.7325	13.529568	0.065371692
0.005	142.82381	13.485137	952.44625	12.207141	0.091276586
0.005	161.14639	14.324034	1228.6221	13.288416	0.066364706
0.005	185.88481	15.384274	1414.2482	13.926511	0.10056686
0.005	132.8244	13.00451	930.7843	12.113886	0.053973913
0.005	138.0842	13.259497	965.01535	12.260604	0.06410116
0.005	153.51682	13.980833	1119.176	12.881505	0.076010525
0.005	166.0016	14.538219	1195.9248	13.169473	0.093358278
0.005	145.59821	13.615484	1040.3934	12.571863	0.067901611
0.005	147.5634	13.707062	1073.8793	12.70532	0.064876556
0.005	124.1544	12.572919	844.28245	11.726355	0.066633224
0.005	149.64421	13.803367	1116.1258	12.869791	0.069942296
0.005	108.7796	11.768708	662.8508	10.817803	0.057538688
0.005	124.5012	12.590467	791.99775	11.479116	0.086377501
0.005	182.18561	15.230427	1501.4589	14.207084	0.064197481
0.005	109.0686	11.784331	675.47881	10.886068	0.059293628
0.005	117.3918	12.225706	775.6789	11.399727	0.051254511
0.005	153.17	13.965031	1119.4141	12.882418	0.089421809
0.005	196.3466	15.81127	1546.3368	14.347244	0.096796393
0.005	123.9232	12.561207	785.94498	11.449798	0.074801445
0.005	166.175	14.54581	1281.3045	13.475697	0.079285443
0.005	127.56461	12.744422	833.2716	11.675155	0.060314417
0.005	148.0258	13.728522	1053.3911	12.624001	0.059055567
0.005	144.2688	13.553182	1011.2625	12.453414	0.059012592
0.005	117.91201	12.252764	755.20642	11.298541	0.062322021
0.005	189.873	15.548434	1456.7294	14.06458	0.10083997
0.005	213.5132	16.487979	1910.0411	15.393878	0.074371159
0.005	53.233803	8.2328235	263.6836	7.9560011	0.025591791
0.005	163.1694	14.413665	1245.6467	13.349513	0.082337797
0.005	117.045	12.207634	775.23823	11.397568	0.070840716
0.005	124.55901	12.593389	752.52044	11.28513	0.073128641
0.005	124.44341	12.587544	837.89536	11.69671	0.069296718
0.005	189.6996	15.541333	1538.4394	14.322778	0.076653838
0.005	167.33099	14.596316	1297.0491	13.530669	0.071662545
0.005	184.5554	15.329163	1473.2434	14.117527	0.092194378
0.005	131.6106	12.944953	877.61679	11.878696	0.07448858
0.005	174.845	14.920441	1401.2687	13.883776	0.081890345
0.005	200.9128	15.994065	1687.803	14.772059	0.070364237
0.005	139.81821	13.342491	957.62193	12.229212	0.086658418
0.005	222.87682	16.84564	1965.0001	15.54013	0.087360442
0.005	226.287	16.974026	1889.4849	15.338455	0.11239654
0.005	312.2934	19.940519	2780.3392	17.446155	0.12940377
0.005	144.2688	13.553182	1040.283	12.571419	0.071241498
0.005	148.4304	13.747271	1081.7463	12.73627	0.065804601
0.005	148.66161	13.757974	1060.7726	12.653419	0.075003862
0.005	194.03461	15.717905	1592.5333	14.488718	0.070230961
0.005	135.3676	13.128419	991.02999	12.369801	0.063374758
0.005	123.80761	12.555347	813.17729	11.580542	0.064362288
0.005	198.25401	15.887884	1671.2816	14.723701	0.079663992
0.005	175.71199	14.957388	1336.7658	13.667389	0.10223949
0.005	141.4944	13.42223	997.30475	12.395853	0.069339514
0.005	217.5592	16.643467	1861.8242	15.263238	0.09411478
0.005	154.037	14.004499	1133.0198	12.9344	0.070652962
0.005	164.8456	14.48751	1208.7537	13.216397	0.099626899
0.005	176.11659	14.974599	1431.3806	13.982522	0.067196488
0.005	207.9066	16.270062	1695.5031	14.79449	0.089531958
0.005	177.5038	15.033458	1217.1507	13.24693	0.11563551
0.005	92.248802	10.837658	587.14143	10.389182	0.017505229
0.005	192.4162	15.652218	1581.0448	14.453794	0.0876109
0.005	185.24899	15.357941	1418.7604	13.941307	0.10614246
0.005	152.6498	13.941297	1122.2155	12.893155	0.08591193
0.005	128.8362	12.807784	849.42839	11.750131	0.084932268
0.005	90.919403	10.759283	467.85481	9.6317269	0.088693619
0.005	178.1974	15.062801	1417.6062	13.937525	0.076803863
0.005	139.81821	13.342491	803.78559	11.535786	0.13258517
0.005	131.784	12.953478	877.30096	11.877271	0.065845847
0.005	145.1936	13.596552	1030.7347	12.532838	0.072377563
0.005	122.4204	12.484811	810.02785	11.565572	0.041128516
0.005	149.23961	13.784693	1086.1208	12.753415	0.064730883
0.005	176.40561	14.986881	1349.8267	13.711758	0.081089914
0.005	112.0742	11.945598	688.50056	10.955576	0.071489155
0.005	136.119	13.164805	1026.4927	12.515621	0.037491024
0.005	180.7984	15.172333	1309.5534	13.574011	0.10514599
0.005	158.19861	14.192418	1177.0128	13.099685	0.078508675
0.005	216.69221	16.610271	1875.2617	15.29987	0.080961704
0.005	163.1694	14.413665	1184.2506	13.126482	0.06617564
0.005	157.56281	14.163869	1215.3816	13.240509	0.059064686
0.005	128.66281	12.799163	874.45246	11.864402	0.062050879
0.005	147.04321	13.682881	1007.6467	12.438554	0.085081518
0.005	217.03902	16.623557	1799.8661	15.092014	0.11361617
0.005	172.1862	14.806562	1337.0573	13.668383	0.062457204
0.005	144.8468	13.580305	1007.1164	12.436371	0.077573895
0.005	124.9058	12.610908	785.9441	11.449794	0.060575187
0.005	112.59441	11.973289	726.94532	11.155808	0.052912533
0.005	214.14902	16.51251	1742.5387	14.93005	0.10621762
0.005	179.8736	15.133479	1469.7737	14.106435	0.052245557
0.005	166.63741	14.566034	1300.4738	13.542567	0.06656456
0.005	197.84941	15.871663	1657.8135	14.684044	0.075814664
0.005	210.6232	16.376013	1826.0525	15.164853	0.089531898
0.005	161.03081	14.318896	1236.6865	13.317427	0.059524894
0.005	138.431	13.276137	954.17019	12.214501	0.070357025
0.005	144.8468	13.580305	1023.5077	12.503478	0.076075673
0.005	181.72319	15.211086	1464.2371	14.0887	0.066544175
0.005	194.20801	15.724927	1567.9022	14.413633	0.082487404
0.005	139.298	13.317647	1045.5447	12.592578	0.038419425
0.005	159.0656	14.231255	1141.9306	12.96822	0.07350266
0.005	140.28059	13.364535	990.43707	12.367334	0.060548365
0.005	148.89281	13.768668	1048.0448	12.602607	0.083414435
0.005	159.6436	14.257088	1192.7624	13.157855	0.089579105
0.005	198.0228	15.878616	1606.9124	14.532194	0.084093153
0.005	138.72	13.289988	960.26125	12.240437	0.06927526
0.005	102.1904	11.406702	717.12153	11.105328	0.01047039
0.005	147.33221	13.696321	969.71051	12.280456	0.11228639
0.005	187.73442	15.460624	1509.3605	14.231962	0.095815957
0.005	218.48401	16.678803	1820.4487	15.149325	0.10387057
0.005	133.57581	13.041242	834.90545	11.682781	0.088450909
0.005	135.4832	13.134023	898.31892	11.971373	0.077195823
0.005	136.63921	13.189937	956.62957	12.224987	0.052945912
0.005	107.1612	11.680834	660.78292	10.806542	0.061529398
0.005	199.87239	15.9526	1609.5296	14.54008	0.090858042
0.005	159.4702	14.249343	1198.2103	13.177857	0.073526442
0.005	173.40001	14.858659	1373.5354	13.791571	0.062502027
0.005	160.85741	14.311185	1151.4189	13.004038	0.09234637
0.005	149.00841	13.774012	1109.3765	12.843797	0.066670835
0.005	150.569	13.845953	1055.4919	12.632387	0.086835921
0.005	170.56781	14.736814	1251.2287	13.369424	0.089235961
0.005	144.4422	13.561324	988.64704	12.359879	0.0873909
0.005	221.48961	16.793133	1864.0951	15.269441	0.10472882
0.005	121.4956	12.437564	749.83358	11.271683	0.085045815
0.005	136.58141	13.187147	886.17608	11.917188	0.090487659
0.005	185.42239	15.365127	1470.7796	14.109653	0.086677432
0.005	169.065	14.67175	1316.1953	13.596921	0.068434536
0.005	154.0948	14.007127	1111.8004	12.853145	0.075840056
0.005	217.67482	16.647888	1856.4699	15.248593	0.083155036
0.005	123.0562	12.517189	785.5146	11.447708	0.056666553
0.005	124.5012	12.590467	719.16235	11.115852	0.10957336
0.005	176.86801	15.00651	1408.9406	13.909068	0.06940645
0.005	246.0546	17.699899	2170.8507	16.064866	0.10764527
0.005	146.29181	13.647876	994.89954	12.38588	0.090093553
0.005	165.2502	14.505278	1225.604	13.277527	0.081259251
0.005	153.11221	13.962397	1011.1161	12.452813	0.09241879
0.005	179.9892	15.138341	1388.1861	13.840433	0.096735716
0.005	150.7424	13.853923	1093.0602	12.780519	0.071525335
0.005	199.5834	15.941063	1704.5468	14.820747	0.074703217
0.005	145.77159	13.623588	1077.7014	12.720376	0.053863764
0.005	176.34779	14.984425	1359.6429	13.744916	0.074945629
0.005	157.79401	14.174257	1194.2295	13.163248	0.07281673
0.005	183.804	15.297925	1456.6569	14.064346	0.075192928
0.005	131.8996	12.959158	912.63546	12.034635	0.075966537
0.005	132.7666	13.00168	847.16071	11.739666	0.085350692
0.005	130.2812	12.879409	898.79564	11.973491	0.062210321
0.005	230.79539	17.142282	1967.9638	15.547939	0.089991093
0.005	139.99159	13.350761	927.32639	12.098866	0.0704965
0.005	147.101	13.685569	982.69597	12.335029	0.12533599
0.005	176.00101	14.969684	1369.5565	13.778241	0.07908231
0.005	143.22841	13.504224	966.27219	12.265924	0.091705441
0.005	140.28059	13.364535	934.42599	12.129664	0.080358684
0.005	150.9736	13.864543	1125.4821	12.905653	0.065151215
0.005	124.1544	12.572919	799.14088	11.513523	0.068504274
0.005	141.9568	13.444144	987.44924	12.354885	0.071284354
0.005	172.1284	14.804077	1337.1423	13.668672	0.091843009
0.005	119.8194	12.35147	818.31352	11.604872	0.052695036
0.005	141.3788	13.416746	1009.9338	12.447958	0.076182783
0.005	207.6754	16.261013	1746.6857	14.941885	0.087978601
0.005	127.2178	12.727087	878.99749	11.884922	0.058824003
0.005	151.66721	13.896355	1168.8923	13.06949	0.048109293
0.005	171.7238	14.786667	1269.3221	13.433559	0.096589029
0.005	143.11281	13.498774	994.29701	12.383379	0.077624857
0.005	144.6156	13.569462	1075.8826	12.713216	0.062056482
0.005	108.5484	11.756195	636.86871	10.674571	0.092566907
0.005	129.8188	12.856533	837.67913	11.695704	0.091324925
0.005	144.789	13.577595	982.36786	12.333656	0.079026163
0.005	135.0208	13.111591	922.85336	12.079381	0.079350173
0.005	147.101	13.685569	1043.3941	12.583938	0.063945889
0.005	229.23482	17.084228	1865.5093	15.273302	0.14422208
0.005	150.1644	13.827337	1073.2715	12.702923	0.070676625
0.005	134.26941	13.075057	919.02759	12.062666	0.076413214
0.005	159.6436	14.257088	1219.9545	13.257094	0.053730249
0.005	138.3732	13.273365	1000.3375	12.408405	0.055181503
0.005	142.70821	13.479678	972.76161	12.293322	0.080105722
0.005	120.6864	12.396076	796.32834	11.5	0.041895568
0.005	134.55841	13.089121	888.55876	11.927859	0.094851136
0.005	164.8456	14.48751	1269.4713	13.434085	0.084440649
0.005	154.84621	14.041236	1066.6684	12.676819	0.086231589
0.005	184.20859	15.314753	1415.5802	13.930882	0.1025458
0.005	180.33601	15.152919	1445.6437	14.028812	0.082079709
0.005	185.36461	15.362733	1469.3152	14.104968	0.084523916
0.005	159.29681	14.241594	1166.4685	13.06045	0.08910805
0.005	182.64801	15.249743	1397.0182	13.869724	0.078724146
0.005	214.2646	16.516966	1875.7828	15.301288	0.078972578
0.005	178.1974	15.062801	1426.5243	13.966691	0.056700289
0.005	161.49321	14.33944	1234.6825	13.31023	0.079250634
0.005	154.2682	14.015005	1157.091	13.025357	0.076152802
0.005	154.90401	14.043857	1152.0685	13.006484	0.06570518
0.005	177.04141	15.013865	1388.0475	13.839973	0.087776601
0.005	213.6288	16.492442	1748.283	14.946438	0.10403788
0.005	205.4212	16.17252	1762.0716	14.985629	0.087711394
0.005	147.2744	13.693633	1044.7956	12.58957	0.071974158
0.005	205.07442	16.158863	1746.0102	14.939958	0.090423286
0.005	198.25401	15.887884	1590.8657	14.483659	0.098995507
0.005	170.10541	14.716825	1268.4165	13.430363	0.097960413
0.005	141.4944	13.42223	1016.5357	12.475022	0.051550806
0.005	173.45781	14.861135	1268.4426	13.430455	0.10978693
0.005	105.3694	11.582767	652.74655	10.762553	0.03839308
0.005	167.79341	14.61647	1254.5531	13.381254	0.085421979
0.005	162.6492	14.39067	1227.6314	13.284844	0.082723081
0.005	125.0214	12.616742	838.34784	11.698815	0.05148077
0.005	183.8618	15.300331	1519.2673	14.263032	0.061902881
0.005	164.09421	14.454454	1235.1398	13.311873	0.056554198
0.005	149.70201	13.806032	978.01	12.315392	0.10137522
0.005	177.735	15.043245	1396.1129	13.866727	0.085029483
0.005	117.62301	12.237739	751.33662	11.279209	0.067482948
0.005	179.75801	15.128616	1381.8735	13.819422	0.10057062
0.005	124.6746	12.599231	796.27438	11.49974	0.072448075
0.005	108.4906	11.753064	634.79108	10.662951	0.061932325
0.005	112.0742	11.945598	712.04855	11.079079	0.053043842
0.005	102.0748	11.400249	622.24783	10.592251	0.065987349
0.005	133.74921	13.049704	946.43873	12.181421	0.056420624
0.005	142.59261	13.474218	1028.2815	12.522887	0.056142986
0.005	210.10301	16.355778	1832.9328	15.183876	0.082049966
0.005	135.7722	13.148024	977.92877	12.315051	0.061318874
0.005	130.74361	12.902245	886.2096	11.917339	0.055729449
0.005	159.0656	14.231255	1196.2818	13.170784	0.074757755
0.005	142.70821	13.479678	987.61524	12.355578	0.070303321
0.005	138.7778	13.292757	962.79496	12.251193	0.066349983
0.005	145.88721	13.62899	1036.7708	12.557255	0.08448416
0.005	106.1786	11.627158	602.88294	10.481211	0.074755967
0.005	163.86301	14.444267	1211.5348	13.226525	0.082764804
0.005	162.8804	14.400895	1263.4735	13.412895	0.058692038
0.005	119.35701	12.327614	784.39284	11.442256	0.058839083
0.005	108.83741	11.771835	751.25761	11.278814	0.015636146
0.005	168.5448	14.649161	1334.0879	13.658257	0.055832922
0.005	152.24521	13.922809	1004.8822	12.427168	0.080587149
0.005	176.05881	14.972142	1383.0372	13.8233	0.083812296
0.005	151.147	13.872503	1099.0857	12.80396	0.057676911
0.005	165.2502	14.505278	1248.5445	13.359857	0.055891752
0.005	175.0762	14.930303	1273.3065	13.4476	0.10493535
0.005	153.6324	13.986095	1220.9849	13.260825	0.063824058
0.005	279.75198	18.873031	2679.8648	17.233418	0.10118175
0.005	163.63181	14.434074	1225.549	13.277328	0.068771243
0.005	176.34779	14.984425	1304.9041	13.557928	0.11507016
0.005	126.0618	12.66913	895.38573	11.958329	0.045656502
0.005	127.3334	12.732868	760.83093	11.32652	0.1083048
0.005	200.10359	15.961823	1692.145	14.784716	0.076796949
0.005	152.70761	13.943937	1054.2512	12.627436	0.069361567
0.005	110.8604	11.880734	671.11254	10.862561	0.06473726
0.005	160.56841	14.298323	1187.2895	13.1377	0.064120471
0.005	136.2924	13.173188	926.83805	12.096742	0.060170531
0.005	100.283	11.299747	604.1235	10.488395	0.046041667
0.005	145.77159	13.623588	1022.7745	12.500492	0.071334362
0.005	158.19861	14.192418	1178.8652	13.106554	0.070343971
0.005	125.6572	12.648783	833.88519	11.67802	0.061959445
0.005	133.1712	13.021476	931.90875	12.118762	0.049083114
0.005	165.6548	14.523025	1201.7985	13.190999	0.092380941
0.005	148.89281	13.768668	1064.7031	12.669028	0.071569502
0.005	152.30301	13.925452	1147.917	12.990841	0.074928045
0.005	129.1252	12.822141	831.95291	11.668993	0.088671327
0.005	185.94261	15.386666	1526.4099	14.285349	0.073144615
0.005	139.70261	13.336974	1008.9517	12.443921	0.055362403
0.005	130.45461	12.887977	787.17576	11.455772	0.097913623
0.005	170.50999	14.734316	1213.4884	13.23363	0.1110518
0.005	106.0052	11.61766	637.11202	10.67593	0.07718116
0.005	165.4236	14.512886	1216.1161	13.243175	0.079290211
0.005	165.2502	14.505278	1249.5219	13.363342	0.066631377
0.005	210.68102	16.37826	1758.2379	14.974753	0.094376981
0.005	146.6964	13.666735	996.28982	12.391647	0.083041787
0.005	139.1824	13.31212	959.76133	12.238313	0.085500836
0.005	203.51381	16.097262	1657.7808	14.683948	0.092629433
0.005	144.9046	13.583014	1056.9884	12.638355	0.058481514
0.005	137.33281	13.223372	934.6218	12.130511	0.084273875
0.005	157.4472	14.158673	1157.3134	13.026191	0.07705456
0.005	164.61441	14.477347	1229.5539	13.291775	0.085884213
0.005	192.70522	15.663968	1546.8718	14.348899	0.087593317
0.005	131.7262	12.950637	832.90346	11.673435	0.084270358
0.005	134.9052	13.105977	869.65655	11.842672	0.082749844
0.005	155.9444	14.090939	1086.371	12.754395	0.064331472
0.005	187.1564	15.436804	1464.3274	14.08899	0.092800796
0.005	129.7032	12.850807	1009.5344	12.446316	0.010604501
0.005	140.51181	13.375545	1002.6366	12.417904	0.085424364
0.005	176.40561	14.986881	1388.5662	13.841696	0.090587676
0.005	216.8078	16.6147	1863.0474	15.26658	0.082363963
0.005	165.1346	14.500203	1274.3386	13.451232	0.06444943
0.005	200.9128	15.994065	1685.4401	14.765163	0.083559692
0.005	141.4366	13.419489	983.62221	12.338903	0.077893674
0.005	139.81821	13.342491	954.03335	12.213917	0.067052424
