Conc_ugperml	Area_um2	DiameterA_um	Volume_um3	DiameterV_um	Deformation	
0	196.3466	15.81127	1721.3252	14.869217	0.056421161
0	198.0228	15.878616	1575.3556	14.436436	0.095054924
0	137.9108	13.251169	987.96144	12.357021	0.059418023
0	149.81761	13.811362	1103.9547	12.82284	0.057519376
0	153.6902	13.988726	1162.5702	13.045884	0.072340667
0	122.0158	12.464162	846.49343	11.736582	0.037414193
0	163.86301	14.444267	1251.6442	13.370903	0.05987823
0	164.20981	14.459544	1232.1304	13.301053	0.070356667
0	125.8884	12.660414	859.97803	11.798576	0.043245316
0	149.18181	13.782024	1085.1149	12.749477	0.050965488
0	145.3092	13.601964	1018.1545	12.481641	0.074638844
0	167.38881	14.598837	1312.7875	13.585176	0.066105723
0	137.9108	13.251169	980.03823	12.323899	0.042702556
0	107.797	11.715435	682.61995	10.924296	0.048019826
0	167.21541	14.591274	1263.5642	13.413215	0.057982445
0	133.229	13.024302	957.34506	12.228034	0.041746676
0	168.9494	14.666733	1329.1871	13.641512	0.08296448
0	124.96361	12.613826	869.90582	11.843804	0.061851561
0	137.44841	13.228936	983.19193	12.337104	0.050183952
0	178.313	15.067686	1485.5194	14.156631	0.064402223
0	141.61	13.427712	1016.0857	12.473182	0.061797917
0	216.22981	16.592539	1968.0245	15.548099	0.047393084
0	117.9698	12.255767	812.96375	11.579528	0.031479478
0	134.96301	13.108785	939.94137	12.153482	0.067816377
0	160.4528	14.293175	1184.7102	13.128179	0.071347117
0	146.46519	13.655961	1057.672	12.641078	0.05380255
0	84.677002	10.383357	552.79843	10.182538	0.0087471604
0	131.37941	12.933579	991.61496	12.372235	0.048195481
0	149.41301	13.792699	1065.6633	12.672836	0.078384995
0	160.62621	14.300896	1228.4948	13.287957	0.060172856
0	117.6808	12.240745	732.56899	11.184502	0.074328959
0	146.63861	13.664043	1039.0159	12.566312	0.062442243
0	208.77359	16.30395	1702.4345	14.814623	0.088753998
0	159.528	14.251925	1241.3618	13.334188	0.043823242
0	152.47639	13.933376	1126.1698	12.908281	0.063702941
0	122.1892	12.473016	802.35014	11.528915	0.053060472
0	130.2812	12.879409	909.69053	12.021676	0.05238235
0	204.612	16.140635	1733.9026	14.905345	0.077118278
0	129.6454	12.847943	907.70032	12.012903	0.057168841
0	83.058601	10.283652	517.77388	9.9627792	0.0099447966
0	228.02101	17.038937	1968.6858	15.54984	0.10193402
0	156.40681	14.111816	1189.3741	13.145384	0.050749421
0	133.229	13.024302	964.48091	12.25834	0.046724498
0	159.5858	14.254506	1245.5119	13.349031	0.058034778
0	159.7592	14.262249	1236.026	13.315056	0.050828576
0	128.7206	12.802037	919.26314	12.063697	0.038446903
0	171.666	14.784179	1321.8735	13.616446	0.069096506
0	118.2588	12.27077	764.40533	11.34423	0.057088137
0	153.17	13.965031	1149.8729	12.998216	0.061868131
0	119.5882	12.339547	810.57204	11.568161	0.035717785
0	168.9494	14.666733	1290.5951	13.508189	0.074364245
0	125.426	12.637142	840.78747	11.710152	0.050953507
0	178.71761	15.084771	1332.9381	13.654332	0.075489879
0	118.3744	12.276766	811.20448	11.571169	0.032507777
0	135.4254	13.131221	959.03526	12.235226	0.053190172
0	131.09039	12.919345	889.04193	11.930021	0.056388974
0	186.11601	15.393839	1374.656	13.795321	0.098114073
0	283.1622	18.987715	2649.3677	17.167796	0.098320365
0	155.71321	14.080491	1168.0913	13.066503	0.067732275
0	155.6554	14.077876	1142.556	12.970587	0.070517957
0	189.3528	15.52712	1511.2856	14.238011	0.079728067
0	154.96181	14.046476	1157.3976	13.026507	0.072502315
0	120.6864	12.396076	783.61552	11.438475	0.051531494
0	196.98239	15.836848	1834.4395	15.188035	0.017106473
0	225.94022	16.961015	1942.5556	15.480736	0.092640936
0	147.33221	13.696321	1090.5734	12.770819	0.053340256
0	121.9002	12.458256	786.24763	11.451268	0.066259623
0	136.63921	13.189937	980.80526	12.327113	0.05014962
0	131.03261	12.916497	885.57904	11.914511	0.062669873
0	145.54041	13.612781	1060.8909	12.65389	0.049786985
0	159.817	14.264828	1214.3599	13.236798	0.06242305
0	169.93201	14.709322	1281.9119	13.477826	0.077335477
0	173.16881	14.84875	1366.7206	13.768724	0.051272094
0	157.90961	14.179448	1208.3578	13.214954	0.052995741
0	117.3918	12.225706	790.19645	11.470407	0.063388169
0	171.1458	14.761761	1308.0462	13.568802	0.069204867
0	131.43721	12.936424	925.87745	12.092561	0.043858707
0	282.8154	18.976084	2662.8243	17.196813	0.11484879
0	143.92201	13.536883	1043.9579	12.586205	0.059420586
0	126.6398	12.698142	873.64187	11.860735	0.046117306
0	174.9028	14.922907	1365.2086	13.763645	0.056043327
0	136.0612	13.16201	1023.9991	12.505479	0.038568974
0	225.18881	16.932788	1909.2285	15.391694	0.10775346
0	175.59641	14.952468	1427.3188	13.969283	0.062508583
0	116.6404	12.186516	703.14442	11.032704	0.10086226
0	162.4758	14.382997	1209.3983	13.218746	0.068253517
0	161.37761	14.334307	1196.4517	13.171407	0.057457805
0	130.91701	12.910798	856.5456	11.782857	0.088455439
0	139.70261	13.336974	1002.3806	12.416847	0.065361261
0	141.7256	13.433192	958.95312	12.234876	0.076590121
0	155.48201	14.070034	1189.7456	13.146753	0.05445224
0	106.98781	11.67138	693.13331	10.980094	0.036860943
0	123.5764	12.543618	814.25325	11.585647	0.0427984
0	121.95801	12.46121	788.4757	11.462075	0.058514893
0	111.7852	11.930186	717.48214	11.107189	0.057860613
0	82.596207	10.254987	424.55482	9.3249187	0.067288041
0	132.5354	12.990355	918.86078	12.061936	0.056649208
0	169.81641	14.704318	1318.831	13.605991	0.063451409
0	196.3466	15.81127	1634.9249	14.616152	0.082394302
0	201.3174	16.010162	1812.0617	15.126024	0.044619858
0	145.2514	13.599258	1026.081	12.513948	0.068551779
0	174.7872	14.917975	1344.6214	13.69411	0.09103477
0	162.9382	14.40345	1227.5571	13.284576	0.060762167
0	134.5006	13.086309	939.60677	12.152039	0.061963916
0	125.4838	12.640053	850.97748	11.75727	0.040188968
0	217.27022	16.632409	1843.844	15.213945	0.077965438
0	157.56281	14.163869	1143.5628	12.974395	0.091981411
0	117.7386	12.243751	748.76978	11.26635	0.053090096
0	206.34601	16.208883	1795.2568	15.07912	0.066963792
0	140.74301	13.386544	1006.7047	12.434677	0.075078189
0	193.80341	15.708538	1546.5274	14.347834	0.088292658
0	140.16501	13.359028	978.41755	12.317102	0.073968709
0	273.27841	18.653388	2640.9028	17.149492	0.08706075
0	184.61319	15.331563	1452.067	14.049559	0.080681801
0	143.63301	13.523285	1021.6336	12.495842	0.075177193
0	135.83	13.150822	910.81382	12.026622	0.061075032
0	123.28741	12.528943	787.5156	11.45742	0.067886949
0	203.62941	16.101833	1694.4338	14.791379	0.092145205
0	116.0046	12.153257	758.68897	11.315881	0.058134019
0	129.8188	12.856533	864.4607	11.81904	0.059902668
0	154.3838	14.020256	1119.5208	12.882827	0.058311462
0	168.1402	14.631567	1232.9994	13.304179	0.079065382
0	154.326	14.017631	1148.2036	12.991923	0.060604215
0	136.2346	13.170394	947.21322	12.184743	0.058765411
0	133.1134	13.01865	879.50412	11.887205	0.070793152
0	206.34601	16.208883	1768.5238	15.003898	0.073022842
0	109.1264	11.787453	681.35683	10.917554	0.057750762
0	121.38	12.431646	844.98114	11.729589	0.035440624
0	121.7846	12.452348	858.58309	11.792193	0.064751506
0	169.93201	14.709322	1363.347	13.757386	0.05300492
0	223.1658	16.856557	1855.3892	15.245633	0.088869214
0	123.7498	12.552416	836.50007	11.690214	0.037490129
0	108.375	11.746801	702.03882	11.026919	0.046882391
0	161.60881	14.344571	1236.9588	13.318405	0.064242899
0	114.32841	12.065134	756.29467	11.303965	0.047387898
0	109.99341	11.834186	703.94924	11.036912	0.046173871
0	157.73621	14.171661	1168.7038	13.068787	0.077436805
0	172.244	14.809047	1313.1616	13.586466	0.068638623
0	164.9612	14.492588	1236.0063	13.314985	0.073783338
0	114.5596	12.077326	775.58206	11.399253	0.038768411
0	121.43781	12.434606	793.5765	11.486738	0.045886993
0	168.08241	14.629052	1310.2557	13.576437	0.060045362
0	130.2234	12.876552	899.07906	11.974749	0.046680331
0	148.71941	13.760648	1100.7198	12.810302	0.060657322
0	106.063	11.620827	659.80654	10.801216	0.052682877
0	174.96062	14.925374	1401.0514	13.883058	0.079827249
0	117.7964	12.246756	769.11335	11.367472	0.04894346
0	194.32359	15.729605	1660.9662	14.693347	0.06204325
0	156.11781	14.098772	1189.1034	13.144387	0.052506506
0	178.71761	15.084771	1437.0089	14.000824	0.05219686
0	238.94521	17.442319	2123.9418	15.94831	0.080807507
0	126.17741	12.674938	849.21664	11.749155	0.052704096
0	143.5752	13.520563	1032.5599	12.540231	0.054764628
0	152.53421	13.936018	1122.4947	12.894225	0.054055154
0	273.10501	18.647469	2445.4822	16.7156	0.12500745
0	134.5006	13.086309	901.95541	11.987505	0.079456925
0	221.02721	16.775595	1860.8583	15.260598	0.10103631
0	221.14279	16.779981	2040.4284	15.73648	0.059355378
0	127.5068	12.741534	876.61593	11.874179	0.044968009
0	152.36079	13.928093	1165.1196	13.055413	0.046591341
0	184.03522	15.307544	1520.5398	14.267013	0.073735416
0	115.3688	12.119906	781.35002	11.427441	0.041024506
0	184.4976	15.326762	1481.6453	14.144314	0.074358284
0	141.899	13.441407	1026.9436	12.517454	0.062092185
0	153.22781	13.967667	1138.5675	12.955477	0.063436508
0	138.5466	13.28168	1000.216	12.407903	0.066240132
0	128.66281	12.799163	894.64052	11.955011	0.048447311
0	117.7964	12.246756	799.36412	11.514595	0.045886815
0	127.85361	12.758851	883.62527	11.905743	0.04576242
0	129.06741	12.819272	863.70637	11.815601	0.059584379
0	184.20859	15.314753	1522.9164	14.274442	0.082401812
0	121.3222	12.428686	764.52137	11.344804	0.070645094
0	180.6828	15.167481	1390.4211	13.847857	0.073320448
0	112.76781	11.982505	712.64584	11.082176	0.056826353
0	208.19562	16.281366	1960.9847	15.529538	0.039933681
0	156.349	14.109207	1197.7676	13.176235	0.05410707
0	163.3428	14.421322	1199.1819	13.181419	0.073878944
0	138.2576	13.26782	933.45757	12.125472	0.06551671
0	142.82381	13.485137	1028.2315	12.522684	0.050145328
0	191.37579	15.609844	1616.327	14.56052	0.060084522
0	166.175	14.54581	1303.0339	13.551448	0.052468836
0	153.8058	13.993985	1150.9668	13.002336	0.056606948
0	158.71881	14.215733	1216.559	13.244783	0.062167585
0	179.70021	15.126183	1407.5484	13.904485	0.074949026
0	153.4012	13.975567	1141.2276	12.965558	0.061573565
0	146.46519	13.655961	1065.1341	12.670737	0.061370492
0	160.97301	14.316326	1257.7804	13.392718	0.052692473
0	158.661	14.213144	1232.4638	13.302252	0.046950281
0	153.6902	13.988726	1122.9108	12.895818	0.066946089
0	133.74921	13.049704	921.62575	12.074023	0.052110076
0	183.05261	15.266625	1490.5758	14.172674	0.060178339
0	143.17059	13.501498	992.26537	12.374939	0.082535446
0	134.84741	13.10317	926.95746	12.097261	0.065057695
0	171.5504	14.7792	1334.9895	13.661333	0.054744542
0	132.94	13.010168	929.63286	12.108889	0.054906011
0	174.6138	14.910573	1389.3582	13.844328	0.069041133
0	120.6286	12.393107	754.55312	11.295282	0.063551307
0	195.4796	15.776323	1647.1685	14.652547	0.058166027
0	116.6982	12.189535	744.00833	11.242418	0.062832534
0	103.46201	11.477453	668.741	10.849751	0.039142013
0	148.66161	13.757974	1148.7263	12.993894	0.046660662
0	313.2182	19.970023	3133.9137	18.156389	0.12144405
0	142.65041	13.476948	1000.4854	12.409017	0.047276199
0	113.57701	12.025421	761.89761	11.331811	0.031307578
0	126.29301	12.680743	879.77767	11.888437	0.04652679
0	154.73061	14.035994	1165.6842	13.057522	0.042057395
0	171.4926	14.77671	1369.9152	13.779444	0.051605165
0	190.451	15.572082	1542.9875	14.336878	0.081472695
0	106.063	11.620827	665.48853	10.832133	0.056513965
0	193.97681	15.715564	1591.521	14.485648	0.065031767
0	143.5752	13.520563	999.60917	12.405393	0.051515877
0	141.9568	13.444144	1019.4315	12.486857	0.058329523
0	122.7094	12.499539	797.82906	11.50722	0.068555593
0	237.0378	17.372562	2014.7891	15.670288	0.10632634
0	135.25201	13.122813	958.29935	12.232095	0.052482009
0	155.30861	14.062186	1205.3372	13.203933	0.06158179
0	206.75061	16.224767	1773.5369	15.018061	0.0800488
0	123.1718	12.523067	831.64956	11.667574	0.053825676
0	110.7448	11.874538	671.49445	10.864622	0.067352533
0	125.7728	12.6546	812.51364	11.57739	0.076700985
0	118.201	12.26777	729.66802	11.169719	0.083177865
0	175.36522	14.942621	1387.4975	13.838145	0.057578981
0	136.119	13.164805	942.1854	12.163146	0.066305757
0	159.8748	14.267408	1233.6449	13.3065	0.067146122
0	137.6796	13.240057	949.15085	12.193046	0.061459303
0	152.01401	13.912234	1134.0712	12.9384	0.060432792
0	184.96001	15.345957	1518.8643	14.261771	0.074337661
0	147.2166	13.690946	1052.8018	12.621646	0.055253804
0	171.8394	14.791644	1285.5657	13.490619	0.065557837
0	205.76801	16.186166	1558.9316	14.386091	0.12218428
0	128.43159	12.787658	918.73609	12.061391	0.043311834
0	193.1676	15.682749	1655.8212	14.67816	0.069992661
0	172.3596	14.814016	1432.7984	13.987137	0.048994601
0	111.6696	11.924016	691.13876	10.969552	0.083527267
0	139.87599	13.345248	1025.4602	12.511424	0.038312018
0	146.06061	13.637087	1039.2739	12.567353	0.060959458
0	131.66841	12.947796	942.9298	12.166348	0.040057182
0	164.03639	14.451907	1326.6647	13.632877	0.041684628
0	156.8692	14.13266	1185.1711	13.129882	0.052599609
0	145.1936	13.596552	1095.8086	12.791222	0.051805317
0	145.65601	13.618186	1071.5357	12.696071	0.05344969
0	144.4422	13.561324	981.28665	12.32913	0.080522895
0	126.9288	12.712622	886.52701	11.918761	0.045308411
0	137.6796	13.240057	996.21369	12.391331	0.042263567
0	166.92639	14.578658	1318.635	13.605317	0.04865247
0	101.9014	11.390561	616.25896	10.558159	0.051642716
0	130.62801	12.89654	869.21808	11.840682	0.05230689
0	172.3018	14.811532	1321.0868	13.613744	0.087715149
0	154.4994	14.025504	1201.399	13.189537	0.05167377
0	188.31239	15.484405	1493.7494	14.182726	0.087081254
0	175.36522	14.942621	1414.8812	13.928589	0.070314825
0	168.4292	14.644136	1300.8422	13.543846	0.061734319
0	190.3354	15.567356	1635.7485	14.618606	0.057315469
0	120.8598	12.404978	814.31769	11.585953	0.049592435
0	200.9128	15.994065	1752.1491	14.957447	0.046769142
0	166.75301	14.571085	1357.2797	13.736948	0.034537852
0	152.9388	13.954488	1115.1818	12.866162	0.060909033
0	105.3116	11.57959	656.0779	10.780832	0.057750106
0	188.02341	15.472519	1534.9941	14.312078	0.069469213
0	117.4496	12.228715	753.62819	11.290665	0.051743567
0	138.8356	13.295525	991.64739	12.37237	0.064160764
0	123.1718	12.523067	821.15646	11.618296	0.061279535
0	117.50741	12.231724	753.41898	11.28962	0.051777184
0	109.47321	11.806168	645.33445	10.721661	0.061783969
0	181.89659	15.218342	1482.7274	14.147756	0.045994699
0	200.73941	15.987162	1685.9136	14.766545	0.081659973
0	149.06619	13.776682	1064.3075	12.667459	0.060408533
0	156.8692	14.13266	1211.1485	13.225119	0.059310675
0	133.86481	13.055342	961.1416	12.244177	0.048240364
0	185.42239	15.365127	1472.6606	14.115665	0.086324334
0	126.3508	12.683644	844.51516	11.727433	0.050846338
0	132.8822	13.007339	936.52235	12.138728	0.044177711
0	130.3968	12.885122	927.21896	12.098399	0.057252824
0	122.4204	12.484811	813.3712	11.581462	0.049154699
0	178.1974	15.062801	1476.812	14.128917	0.050044894
0	165.8282	14.530624	1229.6507	13.292124	0.065475583
0	193.5722	15.699165	1615.7062	14.558655	0.076164722
0	199.1788	15.924896	1678.5126	14.744905	0.066115499
0	172.82201	14.833874	1260.1137	13.400995	0.094655573
0	160.56841	14.298323	1255.1687	13.383442	0.066626489
0	167.56221	14.606397	1263.6879	13.413653	0.060529292
0	183.2838	15.276262	1494.0938	14.183816	0.064519942
0	186.8674	15.424881	1533.475	14.307355	0.072973669
0	162.5914	14.388113	1230.9514	13.296809	0.059326947
0	73.868401	9.6980497	422.66053	9.3110293	0.013871312
0	118.0854	12.26177	762.58494	11.335218	0.05454421
0	186.28941	15.401008	1510.5033	14.235553	0.072091341
0	191.20239	15.602771	1595.9735	14.499144	0.057065487
0	144.9624	13.585723	1026.6907	12.516426	0.079484582
0	143.63301	13.523285	1021.8844	12.496864	0.060848236
0	209.12041	16.317487	1727.8217	14.8879	0.079902768
0	143.40181	13.512396	1040.5175	12.572363	0.061810911
0	196.4622	15.815924	1637.1183	14.622686	0.068178535
0	151.2048	13.875155	1151.9335	13.005975	0.040557981
0	219.062	16.70085	1880.6651	15.314551	0.085480332
0	140.51181	13.375545	983.89445	12.340042	0.060886145
0	121.6112	12.44348	842.86371	11.719783	0.05492419
0	147.5056	13.704378	1081.4912	12.735269	0.05570364
0	173.68901	14.871036	1363.2645	13.757109	0.078206122
0	136.92821	13.203879	994.35332	12.383613	0.048455715
0	147.2744	13.693633	1135.3291	12.943182	0.034077764
0	173.11099	14.846271	1383.3185	13.824237	0.05249691
0	129.7032	12.850807	830.47293	11.662069	0.086189747
0	136.58141	13.187147	955.26819	12.219185	0.061097443
0	155.71321	14.080491	1175.0741	13.092489	0.060989678
0	127.62241	12.747309	863.35727	11.814009	0.07580924
0	159.9326	14.269986	1186.4877	13.134742	0.082735181
0	166.75301	14.571085	1276.7195	13.459604	0.068746686
0	154.73061	14.035994	1242.376	13.337819	0.040027618
0	113.5192	12.02236	697.94819	11.00546	0.053710401
0	122.536	12.490704	814.19982	11.585394	0.045718789
0	140.51181	13.375545	961.73662	12.246703	0.072932482
0	124.9058	12.610908	871.14505	11.849425	0.051670849
0	122.24701	12.475966	830.31553	11.661333	0.051370263
0	130.2234	12.876552	897.17887	11.966307	0.055235982
0	172.244	14.809047	1388.8861	13.842759	0.046568274
0	159.00781	14.228669	1243.5956	13.342182	0.050489008
0	199.81461	15.950293	1595.0305	14.496287	0.089459658
0	188.42801	15.489157	1478.1297	14.133118	0.074655473
0	103.2886	11.46783	594.16495	10.430444	0.073346019
0	181.54982	15.203829	1466.7221	14.096666	0.060283124
0	176.00101	14.969684	1456.2686	14.063096	0.060249686
0	159.3546	14.244177	1177.0335	13.099762	0.070926666
0	149.35519	13.79003	1101.9605	12.815114	0.05099982
0	188.8904	15.50815	1571.6075	14.424978	0.057698429
0	101.15	11.348488	639.33457	10.68833	0.036404788
0	112.59441	11.973289	752.44725	11.284764	0.036182642
0	144.5	13.564038	1067.4396	12.679873	0.044333041
0	140.45401	13.372793	1051.3587	12.615877	0.045636475
0	125.8884	12.660414	892.68657	11.946301	0.054904103
0	167.09981	14.586229	1317.6952	13.602084	0.064583957
0	193.51442	15.696822	1606.5725	14.53117	0.05891782
0	148.4882	13.749947	1048.5845	12.60477	0.068995774
0	129.8766	12.859394	912.03274	12.031985	0.037634552
0	157.1004	14.143071	1116.1944	12.870055	0.073533654
0	172.0706	14.801591	1407.0827	13.902951	0.057168841
0	122.7094	12.499539	813.76948	11.583352	0.047067642
0	123.7498	12.552416	822.3926	11.624123	0.04908967
0	206.28819	16.206612	1720.1829	14.865927	0.080420852
0	128.7206	12.802037	891.1377	11.939388	0.056263685
0	145.4248	13.607373	986.73999	12.351927	0.078941822
0	122.24701	12.475966	826.36103	11.64279	0.056415558
0	130.62801	12.89654	903.68114	11.995146	0.057567179
0	108.4906	11.753064	670.47284	10.859109	0.032225966
0	154.326	14.017631	1140.5271	12.962905	0.05821377
0	209.40941	16.328758	1797.794	15.08622	0.084290028
0	109.87781	11.827966	752.75513	11.286303	0.044143558
0	127.73801	12.753081	919.57579	12.065064	0.042620242
0	160.56841	14.298323	1270.8064	13.438793	0.053913713
0	124.6746	12.599231	844.36926	11.726757	0.062333763
0	196.2888	15.808943	1643.0522	14.640332	0.062022269
0	112.0164	11.942517	723.96414	11.140537	0.054131985
0	186.8674	15.424881	1598.8033	14.507708	0.068509102
0	167.15761	14.588752	1273.1968	13.447214	0.063657284
0	138.431	13.276137	1018.4618	12.482896	0.043359399
0	163.4006	14.423873	1153.0112	13.01003	0.084351659
0	74.504204	9.739697	436.86248	9.4141701	0.013349652
0	212.81961	16.461177	1831.1386	15.17892	0.084250152
0	182.8792	15.259391	1554.3384	14.371948	0.049040139
0	132.94	13.010168	972.6202	12.292727	0.05081898
0	123.80761	12.555347	897.76418	11.968909	0.029292166
