Conc_ugperml	Area_um2	DiameterA_um	Volume_um3	DiameterV_um	Deformation	
0.005	109.99341	11.834186	699.69316	11.014624	0.057433009
0.005	171.8394	14.791644	1348.994	13.708938	0.061196625
0.005	168.776	14.659205	1260.9703	13.404031	0.08073765
0.005	155.6554	14.077876	1082.9449	12.740973	0.079682469
0.005	117.1606	12.213661	813.59289	11.582514	0.056610584
0.005	131.26381	12.927887	879.08186	11.885302	0.061811745
0.005	111.554	11.917842	664.02828	10.824204	0.075638354
0.005	158.14079	14.189824	1132.1766	12.931191	0.080926776
0.005	243.91602	17.622812	2216.3582	16.176347	0.0839656
0.005	200.27699	15.968738	1727.7692	14.887749	0.05622673
0.005	156.349	14.109207	1146.0529	12.983806	0.066015363
0.005	181.4342	15.198987	1419.4404	13.943534	0.07550317
0.005	146.17619	13.642482	1020.6248	12.491728	0.0701406
0.005	122.5938	12.49365	736.6138	11.205049	0.080452859
0.005	189.0638	15.515267	1562.0443	14.39566	0.063559234
0.005	153.0544	13.95976	1130.0112	12.922941	0.065331936
0.005	125.0792	12.619659	846.40742	11.736185	0.043887556
0.005	157.1004	14.143071	1149.1267	12.995403	0.074266911
0.005	161.9556	14.359954	1261.9944	13.407658	0.050568759
0.005	128.894	12.810657	904.17742	11.997341	0.045276105
0.005	180.10481	15.143202	1426.998	13.968237	0.08553201
0.005	140.6852	13.383794	969.44975	12.279355	0.064366996
0.005	166.464	14.558453	1292.2462	13.513947	0.067126691
0.005	118.7212	12.294736	766.14994	11.352854	0.071206033
0.005	136.408	13.178773	953.24618	12.210557	0.061697304
0.005	105.9474	11.614492	647.17113	10.731823	0.047028601
0.005	170.9146	14.751787	1307.4938	13.566891	0.069862902
0.005	118.8368	12.30072	775.22201	11.397488	0.052956522
0.005	142.4192	13.466023	993.83793	12.381473	0.071177363
0.005	122.6516	12.496594	834.79255	11.682254	0.05029583
0.005	161.37761	14.334307	1248.2079	13.358656	0.05476737
0.005	148.66161	13.757974	1043.8945	12.58595	0.065279722
0.005	121.43781	12.434606	783.79987	11.439372	0.059307873
0.005	125.5416	12.642963	820.11114	11.613364	0.065802574
0.005	120.0506	12.36338	785.00682	11.445241	0.053305984
0.005	137.7952	13.245614	931.60094	12.117428	0.062521338
0.005	153.459	13.9782	1170.8832	13.076905	0.061855793
0.005	148.1414	13.733881	1002.8888	12.418945	0.10388738
0.005	136.2346	13.170394	973.10113	12.294752	0.058776617
0.005	140.8008	13.389292	967.17841	12.269758	0.075735748
0.005	129.1252	12.822141	882.68992	11.901541	0.056199431
0.005	120.5708	12.390138	773.17477	11.387447	0.07240653
0.005	150.3378	13.835318	1049.0496	12.606634	0.096895874
0.005	125.13701	12.622575	858.36379	11.791189	0.052788138
0.005	161.9556	14.359954	1203.2584	13.196338	0.066702425
0.005	162.5914	14.388113	1184.3004	13.126665	0.08967638
0.005	166.1172	14.54328	1204.4179	13.200575	0.082172632
0.005	124.3278	12.581696	840.84191	11.710405	0.054584861
0.005	153.22781	13.967667	1023.9605	12.505321	0.099927485
0.005	121.55341	12.440523	815.747	11.592727	0.046871722
0.005	124.6168	12.59631	857.80108	11.788611	0.044324338
0.005	186.405	15.405785	1513.8019	14.245908	0.066086411
0.005	205.5368	16.17707	1797.7419	15.086074	0.058115602
0.005	121.7846	12.452348	820.71005	11.61619	0.04903692
0.005	119.1836	12.318656	724.84848	11.145072	0.081262529
0.005	138.6622	13.287219	1002.5699	12.417629	0.05784905
0.005	101.84361	11.387331	591.71615	10.416095	0.07767427
0.005	98.028801	11.172025	462.3937	9.5941042	0.1292662
0.005	199.5834	15.941063	1648.7142	14.657129	0.087798476
0.005	157.2738	14.150874	1154.7157	13.016438	0.059742332
0.005	175.3074	14.940158	1412.0635	13.919337	0.060883045
0.005	165.2502	14.505278	1162.9143	13.047171	0.090972364
0.005	137.44841	13.228936	973.74731	12.297473	0.05646795
0.005	211.08562	16.393979	1726.0683	14.882862	0.087296665
0.005	123.40301	12.534815	817.36983	11.60041	0.056132257
0.005	139.4136	13.323172	977.99707	12.315337	0.066233218
0.005	134.44281	13.083497	929.78334	12.109542	0.050310016
0.005	144.2688	13.553182	1039.0075	12.566279	0.059002578
0.005	133.57581	13.041242	902.28503	11.988965	0.06832701
0.005	142.70821	13.479678	1060.2616	12.651387	0.052054703
0.005	173.16881	14.84875	1368.5668	13.774921	0.044415534
0.005	122.36261	12.481863	752.56189	11.285337	0.098895609
0.005	154.0948	14.007127	1122.1372	12.892855	0.07667017
0.005	170.85681	14.749293	1352.1644	13.719669	0.060212493
0.005	175.4808	14.947545	1350.8027	13.715062	0.079503953
0.005	191.02899	15.595694	1513.3683	14.244548	0.093214273
0.005	130.57021	12.893686	896.8658	11.964915	0.056372821
0.005	152.12961	13.917523	1094.8519	12.787498	0.065455556
0.005	209.12041	16.317487	1829.4699	15.174307	0.06439513
0.005	156.9848	14.137866	1168.3466	13.067455	0.066968501
0.005	127.16	12.724195	800.74192	11.521207	0.083063185
0.005	132.7088	12.99885	926.36475	12.094682	0.056385219
0.005	128.14261	12.773263	873.74735	11.861212	0.063508511
0.005	142.188	13.455088	1025.7062	12.512424	0.058992863
0.005	138.0264	13.256722	943.50824	12.168836	0.056249678
0.005	140.51181	13.375545	1072.3066	12.699115	0.059059799
0.005	209.64061	16.33777	1737.287	14.915036	0.073473632
0.005	108.953	11.778084	670.11529	10.857178	0.055346191
0.005	125.25261	12.628404	829.50746	11.657548	0.064410567
0.005	133.1712	13.021476	858.8323	11.793334	0.090898275
0.005	136.98599	13.206664	852.60772	11.764773	0.1022234
0.005	189.17941	15.52001	1561.6993	14.3946	0.067647636
0.005	170.27881	14.724324	1330.1707	13.644876	0.056886256
0.005	136.52361	13.184356	994.34447	12.383576	0.060676754
0.005	182.01221	15.223178	1445.7181	14.029052	0.064819574
0.005	124.73241	12.602152	948.5034	12.190273	0.015555084
0.005	136.2346	13.170394	934.70544	12.130873	0.059143782
0.005	117.5652	12.234732	775.23392	11.397547	0.051261127
0.005	151.4938	13.888409	1085.0266	12.749131	0.072499931
0.005	208.88921	16.308464	1801.2077	15.095763	0.076431453
0.005	161.60881	14.344571	1257.0476	13.390117	0.05964756
0.005	197.67601	15.864707	1669.502	14.718474	0.070838332
0.005	153.4012	13.975567	1164.7296	13.053956	0.067230165
0.005	147.4478	13.701692	967.7703	12.27226	0.10567021
0.005	128.77841	12.804912	830.67025	11.662993	0.092608988
0.005	113.57701	12.025421	775.63259	11.3995	0.043096304
0.005	173.68901	14.871036	1348.118	13.70597	0.068478703
0.005	135.7722	13.148024	892.35381	11.944817	0.072539866
0.005	187.85001	15.465383	1567.7244	14.413088	0.070093215
0.005	193.3988	15.692132	1587.3846	14.473087	0.061776578
0.005	118.3744	12.276766	796.90213	11.502762	0.049192667
0.005	168.5448	14.649161	1319.8831	13.609608	0.065187573
0.005	170.9146	14.751787	1291.9942	13.513069	0.074475288
0.005	146.92761	13.677501	985.99839	12.348831	0.092460871
0.005	197.21359	15.84614	1643.657	14.642128	0.070137203
0.005	177.5616	15.035905	1462.9371	14.08453	0.066265881
0.005	110.687	11.871439	640.09019	10.692539	0.082458198
0.005	124.0966	12.569992	831.16464	11.665306	0.053839207
0.005	118.49	12.282758	749.8238	11.271634	0.062427938
0.005	144.4422	13.561324	986.40939	12.350547	0.075108647
0.005	156.7536	14.127451	1169.6061	13.072149	0.069974899
0.005	156.5224	14.117029	1125.1049	12.904211	0.089170039
0.005	128.37381	12.78478	874.54125	11.864804	0.066183984
0.005	155.07741	14.051715	1152.3566	13.007568	0.066127956
0.005	191.7804	15.626336	1586.0218	14.468944	0.075021625
0.005	164.73	14.482429	1278.6046	13.466225	0.056825459
0.005	149.12401	13.779354	1070.4144	12.691641	0.065153003
0.005	239.52319	17.463402	1976.4007	15.570126	0.12491387
0.005	147.2744	13.693633	1063.9086	12.665876	0.062841415
0.005	143.8064	13.531445	993.38687	12.3796	0.079081774
0.005	99.358208	11.247524	600.21878	10.465749	0.045988083
0.005	129.06741	12.819272	851.16627	11.758139	0.062850237
0.005	141.14761	13.405772	1023.2175	12.502296	0.059912682
0.005	127.44901	12.738646	842.67533	11.71891	0.065380633
0.005	124.9058	12.610908	826.5924	11.643877	0.047559381
0.005	155.9444	14.090939	1179.3374	13.108303	0.069248855
0.005	162.4758	14.382997	1237.4507	13.32017	0.08163029
0.005	123.5186	12.540684	811.42105	11.572199	0.061168849
0.005	149.23961	13.784693	1045.686	12.593146	0.0667485
0.005	140.45401	13.372793	973.77917	12.297607	0.058915734
0.005	146.6964	13.666735	1099.0407	12.803785	0.051602304
0.005	150.4534	13.840636	1075.7519	12.712701	0.057385206
0.005	157.1582	14.145672	1165.0111	13.055008	0.049853146
0.005	115.77341	12.14114	755.82979	11.301648	0.053473234
0.005	121.4956	12.437564	796.38472	11.500272	0.068720341
0.005	232.1826	17.193722	2115.8747	15.928093	0.076535285
0.005	132.5932	12.993187	940.054	12.153967	0.053581953
0.005	140.5696	13.378295	977.76561	12.314366	0.068824172
0.005	115.8312	12.14417	752.04833	11.282769	0.058115304
0.005	132.5932	12.993187	905.5176	12.003266	0.05835402
0.005	202.5312	16.058354	1679.5054	14.747812	0.080932736
0.005	136.408	13.178773	968.268	12.274364	0.049303532
0.005	146.34961	13.650572	1050.0935	12.610814	0.063642204
0.005	168.3714	14.641623	1310.1458	13.576057	0.063414574
0.005	118.54781	12.285754	757.36864	11.309313	0.049106181
0.005	151.66721	13.896355	1123.1244	12.896635	0.052208126
0.005	146.63861	13.664043	1058.7337	12.645307	0.081838906
0.005	147.968	13.725841	1097.6662	12.798445	0.058232248
0.005	177.44601	15.031011	1436.37	13.998749	0.070902407
0.005	149.00841	13.774012	1055.9464	12.6342	0.077495456
0.005	129.8766	12.859394	872.76727	11.856776	0.066931009
0.005	114.3862	12.068183	726.41494	11.153094	0.065740824
0.005	169.4118	14.68679	1290.6046	13.508222	0.074697435
0.005	118.8946	12.303711	791.93881	11.478831	0.050571442
0.005	111.43841	11.911666	729.29194	11.167799	0.030898929
0.005	120.2818	12.37528	793.52417	11.486486	0.060239732
0.005	147.04321	13.682881	1034.3003	12.547273	0.079260945
0.005	110.5136	11.862137	706.4257	11.049839	0.050028145
0.005	161.84	14.354828	1367.5765	13.771598	0.037880957
0.005	113.7504	12.034596	777.52108	11.408744	0.042453885
0.005	138.7778	13.292757	988.6539	12.359907	0.055562258
0.005	153.8058	13.993985	1118.1302	12.877491	0.074148118
0.005	148.60381	13.755299	1026.728	12.516578	0.090824902
0.005	123.1718	12.523067	817.45552	11.600815	0.052221656
0.005	76.758408	9.8859415	463.99584	9.6051722	0.012815416
0.005	172.59081	14.823948	1357.4644	13.737571	0.063578963
0.005	164.49881	14.472263	1269.9459	13.435759	0.067270398
0.005	201.8954	16.033128	1769.0857	15.005487	0.056405723
0.005	207.61761	16.25875	1685.5237	14.765407	0.098120928
0.005	134.32721	13.077871	924.65494	12.087237	0.064131379
0.005	113.0568	11.997849	699.62847	11.014284	0.056181908
0.005	212.29941	16.441046	1757.5377	14.972765	0.089995801
0.005	183.5728	15.288301	1483.0135	14.148666	0.071101427
0.005	158.95	14.226082	1215.8747	13.242299	0.059024334
0.005	130.05	12.867976	902.14481	11.988344	0.057891905
0.005	134.55841	13.089121	945.29411	12.176508	0.066602826
0.005	186.34721	15.403397	1544.3901	14.341221	0.070556402
0.005	192.06941	15.638106	1556.7302	14.379317	0.065453053
0.005	186.34721	15.403397	1386.2843	13.83411	0.096626461
0.01	173.74681	14.87351	1313.8298	13.58877	0.094677031
0.01	126.0618	12.66913	856.32173	11.781831	0.075776458
0.01	124.44341	12.587544	766.04711	11.352346	0.090157568
0.01	90.688202	10.745595	549.46115	10.162006	0.029393196
0.01	180.3938	15.155346	1395.1972	13.863695	0.086951077
0.01	119.8772	12.354449	778.06894	11.411423	0.069547534
0.01	189.9886	15.553167	1493.7037	14.182581	0.085976124
0.01	132.5354	12.990355	865.66232	11.824514	0.073907793
0.01	228.02101	17.038937	2032.8169	15.716888	0.072453797
0.01	138.7778	13.292757	1033.16	12.54266	0.049652159
0.01	178.1974	15.062801	1380.0067	13.813197	0.08145529
0.01	129.472	12.839349	837.10112	11.693013	0.081681728
0.01	145.4248	13.607373	1024.1622	12.506143	0.078303456
0.01	139.3558	13.32041	960.42162	12.241118	0.099832118
0.01	110.109	11.840403	677.64668	10.897701	0.07036221
0.01	149.991	13.819351	1090.5168	12.770598	0.086474895
0.01	168.48701	14.646649	1254.9197	13.382557	0.09466362
0.01	154.3838	14.020256	1127.6984	12.914119	0.075858653
0.01	221.54739	16.795324	1902.7143	15.374169	0.10333085
0.01	206.34601	16.208883	1638.9086	14.628014	0.10899121
0.01	175.53859	14.950006	1291.9475	13.512906	0.10987163
0.01	160.68401	14.303469	1208.6026	13.215846	0.076295972
0.01	143.51741	13.517842	961.38685	12.245218	0.083686829
0.01	139.70261	13.336974	938.81598	12.148629	0.091493905
0.01	174.15141	14.890818	1301.7463	13.546983	0.09300375
0.01	172.59081	14.823948	1316.1483	13.596759	0.084819734
0.01	142.53481	13.471487	975.9938	12.306923	0.07191807
0.01	114.733	12.086463	667.31852	10.842053	0.070520699
0.01	156.7536	14.127451	1142.5587	12.970597	0.072943628
0.01	172.93761	14.838834	1316.522	13.598046	0.08554709
0.01	146.63861	13.664043	1043.1865	12.583104	0.067413151
0.01	328.07278	20.438083	3108.362	18.106909	0.14367557
0.01	135.5988	13.139625	932.48066	12.121241	0.051832795
0.01	162.707	14.393227	1201.8502	13.191188	0.077181518
0.01	161.7244	14.3497	1188.0012	13.140324	0.096390367
0.01	145.078	13.591139	932.06377	12.119434	0.10919708
0.01	133.1134	13.01865	884.29663	11.908757	0.082193255
0.01	156.2912	14.106599	1099.9393	12.807274	0.080606341
0.01	145.078	13.591139	983.7228	12.339324	0.069528639
0.01	128.08481	12.770381	810.98685	11.570134	0.08467114
0.01	145.65601	13.618186	1005.2923	12.428858	0.068446159
0.01	129.3564	12.833615	821.58571	11.62032	0.069764018
0.01	135.25201	13.122813	924.07108	12.084692	0.063564122
0.01	140.04941	13.353518	946.07117	12.179844	0.074151695
0.01	142.82381	13.485137	949.24372	12.193444	0.097471356
0.01	239.81221	17.473935	2212.7609	16.16759	0.092804909
0.01	120.7442	12.399044	741.46526	11.229594	0.078272521
0.01	132.7666	13.00168	864.44328	11.818961	0.07385546
0.01	187.4454	15.448718	1463.8875	14.087579	0.10313034
0.01	144.789	13.577595	1036.6699	12.556847	0.072553515
0.01	134.96301	13.108785	888.83397	11.929091	0.096683919
0.01	163.2272	14.416218	1225.2128	13.276114	0.063158572
0.01	160.3372	14.288025	1174.7048	13.091117	0.079003334
0.01	150.1066	13.824676	1057.521	12.640477	0.094513059
0.01	130.3968	12.885122	858.1082	11.790018	0.075491726
0.01	179.70021	15.126183	1365.9775	13.766229	0.086085618
0.01	167.79341	14.61647	1161.7356	13.042762	0.13046181
0.01	126.9866	12.715516	827.0342	11.645951	0.06882143
0.01	145.59821	13.615484	966.11853	12.265274	0.096611381
0.01	129.761	12.85367	837.63075	11.695479	0.070230722
0.01	137.9108	13.251169	936.21881	12.137416	0.077254653
0.01	120.1662	12.369331	780.37161	11.42267	0.076042235
0.01	121.0332	12.413874	749.59518	11.270488	0.098185956
0.01	162.996	14.406004	1199.8928	13.184023	0.08309561
0.01	127.9114	12.761734	807.61662	11.554085	0.084418476
0.01	164.67221	14.479888	1190.783	13.150573	0.093993664
0.01	183.22601	15.273854	1421.0328	13.948746	0.097578824
0.01	115.1376	12.107756	723.73352	11.139354	0.059210479
0.01	156.349	14.109207	1169.6839	13.072439	0.069722593
0.01	134.03821	13.063795	892.54301	11.945661	0.077594399
0.01	158.02521	14.184638	1129.8924	12.922489	0.08007431
0.01	170.22099	14.721824	1263.5374	13.413121	0.10096854
0.01	126.9288	12.712622	783.14589	11.43619	0.10021985
0.01	155.07741	14.051715	1111.5028	12.851998	0.073770523
0.01	107.6236	11.706008	650.53312	10.750375	0.065865755
0.01	277.4978	18.79684	2520.4101	16.884603	0.11489338
0.01	116.2358	12.165361	705.55069	11.045275	0.070763528
0.01	226.4026	16.978361	1924.304	15.4321	0.11032712
0.01	129.183	12.825011	838.11468	11.69773	0.090686858
0.01	111.554	11.917842	700.0159	11.016317	0.052377462
0.01	125.8884	12.660414	817.61091	11.60155	0.071358085
0.01	203.28261	16.088115	1649.8668	14.660544	0.10474265
0.01	163.68961	14.436623	1225.5764	13.277427	0.080113113
0.01	153.5746	13.983464	1090.4014	12.770148	0.10164738
0.01	131.95741	12.961998	863.94042	11.816669	0.068414927
0.01	237.55801	17.391615	2059.4766	15.785297	0.098945081
0.01	142.4192	13.466023	952.91918	12.209161	0.083707035
0.01	149.47079	13.795366	1050.5614	12.612687	0.078945518
0.01	117.7964	12.246756	723.95429	11.140487	0.066398323
0.01	139.1824	13.31212	953.66431	12.212342	0.077388942
0.01	158.42981	14.202785	1096.0058	12.791989	0.1129334
0.01	195.42181	15.773991	1510.5244	14.23562	0.11578077
0.01	126.1196	12.672035	826.56523	11.643749	0.057534218
0.01	128.605	12.796287	861.77324	11.80678	0.060181797
0.01	197.32921	15.850784	1628.6634	14.597469	0.08527863
0.01	128.43159	12.787658	841.71069	11.714437	0.065869093
0.01	154.67281	14.033372	1093.0957	12.780657	0.081216097
0.01	176.86801	15.00651	1396.0036	13.866366	0.076793313
0.01	192.185	15.642811	1574.63	14.434219	0.071921527
0.01	131.09039	12.919345	887.08751	11.921272	0.072619438
0.01	173.11099	14.846271	1323.1599	13.620861	0.090128124
0.01	199.87239	15.9526	1589.256	14.478773	0.085561395
0.01	169.93201	14.709322	1289.4179	13.504081	0.070899725
0.01	204.66982	16.142915	1700.5513	14.809158	0.073083043
0.01	126.7554	12.703936	830.67644	11.663022	0.071893275
0.01	108.086	11.731128	625.40283	10.610123	0.084370792
0.01	119.2992	12.324628	739.83263	11.221346	0.090385497
0.01	146.46519	13.655961	988.37147	12.35873	0.07905519
0.01	191.60699	15.61927	1562.6454	14.397506	0.088633418
0.01	137.7952	13.245614	945.04955	12.175458	0.066833436
0.01	182.8792	15.259391	1484.8689	14.154564	0.07136035
0.01	188.54359	15.493907	1514.64	14.248537	0.080932856
0.01	178.313	15.067686	1439.5799	14.009169	0.051281273
0.01	166.92639	14.578658	1060.3634	12.651792	0.1032896
0.01	106.0052	11.61766	598.90405	10.458102	0.086020529
0.01	113.92381	12.043766	684.80043	10.935915	0.078561664
0.01	204.1496	16.122386	1671.2118	14.723496	0.083274305
0.01	144.03761	13.542318	1010.6642	12.450958	0.08264184
0.01	130.45461	12.887977	880.68697	11.892532	0.070781887
0.01	105.42721	11.585944	635.74224	10.668274	0.071314812
0.01	167.79341	14.61647	1221.0206	13.260955	0.090424776
0.01	203.68721	16.104118	1717.1717	14.857248	0.10336643
0.01	133.229	13.024302	897.58887	11.968129	0.076770723
0.01	208.0222	16.274584	1752.7152	14.959058	0.075746894
0.01	187.0408	15.432036	1491.9	14.17687	0.086872935
0.01	158.661	14.213144	1036.1275	12.554657	0.095131338
0.01	141.7256	13.433192	989.91296	12.365152	0.071044624
0.01	181.78101	15.213506	1340.9175	13.681524	0.10145634
0.01	133.1712	13.021476	850.98719	11.757314	0.088276803
0.01	158.37201	14.200194	1121.3852	12.889975	0.08067143
0.01	183.1104	15.269034	1395.1467	13.863528	0.093508065
0.01	125.13701	12.622575	822.37881	11.624058	0.070293069
0.01	141.4366	13.419489	1010.3149	12.449523	0.062308609
0.01	149.35519	13.79003	1082.5181	12.739299	0.068766952
0.01	154.84621	14.041236	1089.7511	12.767609	0.096629262
0.01	155.25079	14.059568	1077.3422	12.718962	0.10168421
0.01	208.4846	16.292662	1689.2614	14.776313	0.11163712
0.01	142.93941	13.490593	966.84905	12.268365	0.086163759
0.01	164.78781	14.48497	1197.4503	13.175071	0.094034076
0.01	207.8488	16.2678	1651.2695	14.664698	0.11691105
0.01	157.1582	14.145672	1117.4486	12.874874	0.083592534
0.01	155.71321	14.080491	1052.4217	12.620127	0.1263051
0.01	174.55602	14.908106	1272.329	13.444158	0.091640949
0.01	164.44099	14.469719	1149.0264	12.995025	0.092283785
0.01	121.84241	12.455303	789.05451	11.464879	0.066232145
0.01	141.9568	13.444144	990.50508	12.367617	0.062686265
0.01	178.71761	15.084771	1367.7268	13.772103	0.085868657
0.01	142.93941	13.490593	1010.9481	12.452123	0.073548675
