Conc_ugperml	Area_um2	DiameterA_um	Volume_um3	DiameterV_um	Deformation	
0.005	152.07181	13.914878	1096.8529	12.795284	0.0800035
0.005	111.1494	11.89621	703.50102	11.034569	0.045980513
0.005	159.6436	14.257088	1161.842	13.04316	0.098533988
0.005	272.18021	18.61587	2144.258	15.998999	0.14949661
0.005	183.05261	15.266625	1410.3628	13.913746	0.091604233
0.005	181.2608	15.191722	1418.8477	13.941593	0.095627606
0.005	136.63921	13.189937	959.61233	12.237679	0.060886264
0.005	163.86301	14.444267	1162.0849	13.044069	0.084943652
0.005	135.0786	13.114397	955.68677	12.220969	0.045706213
0.005	109.0686	11.784331	698.139	11.006463	0.037139595
0.005	155.9444	14.090939	1174.3421	13.08977	0.066798925
0.005	122.24701	12.475966	807.37872	11.55295	0.062077582
0.005	174.55602	14.908106	1327.0578	13.634223	0.078930914
0.005	191.95381	15.6334	1632.063	14.607619	0.084449112
0.005	196.0576	15.799629	1601.5178	14.515914	0.087368071
0.005	99.820602	11.273666	633.72277	10.656966	0.033544838
0.005	121.3222	12.428686	772.58105	11.384531	0.058791816
0.005	192.06941	15.638106	1435.5536	13.996097	0.090243816
0.005	127.9114	12.761734	846.22814	11.735356	0.066005707
0.005	117.6808	12.240745	824.34667	11.633322	0.022245884
0.005	157.3894	14.156073	1146.3655	12.984986	0.083958507
0.005	203.34041	16.090402	1805.6588	15.108187	0.066952407
0.005	164.32539	14.464632	1217.8737	13.249553	0.081629157
0.005	149.52861	13.798034	1053.7562	12.625459	0.077148199
0.005	280.67682	18.904201	2607.6648	17.077241	0.10525495
0.005	208.5424	16.294921	1806.9568	15.111806	0.073643327
0.005	194.09239	15.720245	1619.1409	14.568964	0.069801092
0.005	121.0332	12.413874	738.55016	11.214858	0.07428062
0.005	156.4646	14.114422	1148.9555	12.994758	0.076659262
0.005	148.3726	13.744594	1084.3287	12.746397	0.075389504
0.005	107.797	11.715435	649.32617	10.743722	0.070020616
0.005	208.94699	16.31072	1867.1074	15.277662	0.070818603
0.005	171.5504	14.7792	1324.6244	13.625885	0.079702854
0.005	215.7674	16.574787	1831.1211	15.178871	0.11124957
0.005	114.444	12.071231	746.68561	11.255887	0.060469091
0.005	180.33601	15.152919	1471.2886	14.11128	0.068760693
0.005	136.0034	13.159214	993.69013	12.380859	0.054906964
0.005	153.9214	13.999243	1162.2952	13.044855	0.047210395
0.005	149.8754	13.814025	1103.7285	12.821964	0.071158111
0.005	163.285	14.41877	1214.9325	13.238878	0.075621247
0.005	150.22221	13.829999	1142.9954	12.972249	0.056403995
0.005	151.2048	13.875155	1142.9974	12.972257	0.054634154
0.005	193.63	15.701509	1541.4923	14.332246	0.099205375
0.005	124.0966	12.569992	817.02377	11.598772	0.077620268
0.005	137.27499	13.220588	1079.7978	12.728618	0.02102071
0.005	143.6908	13.526005	1006.3315	12.43314	0.097887337
0.005	189.4684	15.531859	1589.4851	14.479468	0.069477439
0.005	202.5312	16.058354	1665.1605	14.705704	0.077759504
0.005	175.3074	14.940158	1328.6493	13.639672	0.0951491
0.005	126.5242	12.692345	903.62201	11.994884	0.055046022
0.005	123.981	12.564136	844.1705	11.725837	0.048240662
0.005	164.90341	14.49005	1185.8095	13.132239	0.073926032
0.005	177.7928	15.045691	1404.6575	13.894959	0.076718628
0.005	155.36639	14.064801	1131.9704	12.930406	0.07787323
0.005	176.9836	15.011413	1382.7867	13.822466	0.096455693
0.005	183.515	15.285894	1369.7674	13.778948	0.084168077
0.005	176.11659	14.974599	1350.7228	13.714791	0.096193731
0.005	129.183	12.825011	863.06981	11.812698	0.058344662
0.005	183.9196	15.302735	1490.0051	14.170866	0.079125941
0.005	179.9892	15.138341	1411.7502	13.918307	0.088846028
0.005	166.92639	14.578658	1301.5858	13.546426	0.077840984
0.005	109.531	11.809284	650.21274	10.748609	0.077620268
0.005	188.77481	15.503405	1474.3728	14.121134	0.092116952
0.005	129.5298	12.842214	876.81357	11.875071	0.065481126
0.005	124.55901	12.593389	819.14477	11.6088	0.056961715
0.005	119.2992	12.324628	753.73698	11.291208	0.072875261
0.005	150.6846	13.851267	1062.2519	12.659298	0.057822704
0.005	170.10541	14.716825	1334.6648	13.660225	0.058395684
0.005	176.46341	14.989336	1397.4174	13.871045	0.072368264
0.005	170.27881	14.724324	1250.535	13.366953	0.081342936
0.005	189.41061	15.529491	1556.3335	14.378095	0.062579989
0.005	128.894	12.810657	899.20193	11.975295	0.063426435
0.005	159.0656	14.231255	1208.302	13.21475	0.066957057
0.005	262.00739	18.26467	2190.3337	16.112783	0.15259576
0.005	142.2458	13.457822	1006.9122	12.435531	0.058794796
0.005	236.92221	17.368325	1996.302	15.622212	0.11556929
0.005	187.0408	15.432036	1441.1393	14.014226	0.10646319
0.005	164.26761	14.462089	1252.9326	13.37549	0.072412908
0.005	70.458199	9.471545	357.88818	8.8087897	0.034196675
0.005	164.61441	14.477347	1241.1069	13.333276	0.074424744
0.005	154.3838	14.020256	1191.9881	13.155007	0.04055047
0.005	133.98041	13.060978	947.39871	12.185538	0.065900624
0.005	141.03201	13.400281	993.03712	12.378147	0.05336237
0.005	101.4968	11.367926	664.73271	10.828031	0.032814384
0.005	142.99721	13.493321	1015.4844	12.470721	0.066093981
0.005	165.5392	14.517956	1286.9609	13.495498	0.064944625
0.005	152.7654	13.946575	1098.0935	12.800106	0.079365432
0.005	144.0954	13.545034	973.98279	12.298464	0.068764985
0.005	138.431	13.276137	960.72842	12.242422	0.092638195
0.005	145.4826	13.610077	1009.3248	12.445455	0.069636345
0.005	167.27321	14.593795	1296.2734	13.527971	0.07405138
0.005	193.28319	15.687441	1518.0604	14.259254	0.082714736
0.005	154.037	14.004499	1228.4565	13.28782	0.046667814
0.005	149.12401	13.779354	1058.7097	12.645211	0.091374397
0.005	126.7554	12.703936	864.73686	11.820299	0.055793107
0.005	172.59081	14.823948	1321.2371	13.61426	0.07847929
0.005	137.39059	13.226154	971.98919	12.290068	0.051356435
0.005	151.55161	13.891058	1123.5667	12.898328	0.07867229
0.005	160.1638	14.280297	1182.4549	13.119844	0.085583866
0.005	156.2912	14.106599	1173.8043	13.087771	0.062916577
0.005	158.8344	14.220908	1109.883	12.845752	0.11908394
0.005	209.9874	16.351277	1811.2648	15.123806	0.075741768
0.005	121.7268	12.449393	784.43214	11.442447	0.052735746
0.005	145.59821	13.615484	1040.1009	12.570685	0.06785059
0.005	122.3048	12.478915	785.78287	11.449011	0.083890259
0.005	142.76601	13.482408	1072.1381	12.69845	0.039170325
0.005	223.1658	16.856557	1778.0599	15.030817	0.12202567
0.005	126.2352	12.677841	897.93461	11.969666	0.036772013
0.005	146.5808	13.661349	1061.9608	12.658142	0.056943119
0.005	184.72881	15.336363	1438.8361	14.006756	0.051642239
0.005	158.8344	14.220908	1177.6764	13.102147	0.065176964
0.005	178.1974	15.062801	1416.4724	13.933808	0.077875614
0.005	193.91899	15.713221	1632.582	14.609167	0.076977372
0.005	155.07741	14.051715	1034.6577	12.548718	0.10053581
0.005	132.073	12.967674	914.05276	12.040861	0.066988111
0.005	116.2936	12.168386	705.72645	11.046192	0.078480363
0.005	183.9774	15.30514	1477.0848	14.129787	0.096627474
0.005	128.77841	12.804912	865.30924	11.822906	0.057956576
0.005	184.43982	15.324362	1462.4094	14.082836	0.092898428
0.005	143.9798	13.5396	1061.3153	12.655576	0.055470407
0.005	207.8488	16.2678	1744.3906	14.935337	0.07943815
0.005	204.7854	16.147473	1683.7086	14.760105	0.084050238
0.005	132.651	12.996019	874.3189	11.863798	0.067064524
0.005	137.9108	13.251169	1023.8692	12.50495	0.055008471
0.005	174.4982	14.905637	1539.0282	14.324605	0.01429683
0.005	138.72	13.289988	938.20647	12.146	0.082333326
0.005	109.47321	11.806168	692.78173	10.978237	0.05899173
0.005	123.80761	12.555347	801.57804	11.525216	0.064019382
0.005	150.5112	13.843295	1081.9665	12.737134	0.056794643
0.005	164.20981	14.459544	1283.3908	13.483007	0.071354151
0.005	124.6746	12.599231	815.10388	11.58968	0.067474008
0.005	206.23041	16.204342	1753.114	14.960192	0.083291292
0.005	381.48001	22.038953	3849.2448	19.4443	0.11196202
0.005	171.0302	14.756775	1290.7912	13.508873	0.084831476
0.005	121.38	12.431646	852.09786	11.762427	0.035261273
0.005	166.1172	14.54328	1262.0782	13.407955	0.082716703
0.005	164.09421	14.454454	1297.758	13.533133	0.067472458
0.005	171.666	14.784179	1333.5214	13.656323	0.083421409
0.005	144.5	13.564038	1063.8158	12.665508	0.062823117
0.005	143.51741	13.517842	1045.1045	12.590811	0.060559452
0.005	193.97681	15.715564	1567.0707	14.411084	0.074351311
0.005	197.90721	15.873981	1671.8236	14.725293	0.065140545
0.005	129.2986	12.830748	903.59823	11.994779	0.042037427
0.005	149.29741	13.787363	1068.2031	12.682895	0.076832831
0.005	111.6696	11.924016	685.32271	10.938695	0.062121153
0.005	159.6436	14.257088	1147.7108	12.990064	0.09742564
0.005	118.95241	12.306702	760.60425	11.325395	0.064449191
0.005	153.22781	13.967667	1125.7796	12.90679	0.073407114
0.005	107.7392	11.712293	661.78365	10.811994	0.059885442
0.005	150.858	13.859234	1040.8511	12.573707	0.09368974
0.005	175.1918	14.935231	1358.7965	13.742063	0.085541606
0.005	169.2962	14.681779	1318.1783	13.603746	0.073530912
0.005	161.7244	14.3497	1176.286	13.096988	0.079943836
0.005	144.03761	13.542318	1051.8436	12.617816	0.078959584
0.005	137.9686	13.253946	914.51208	12.042878	0.089808702
0.005	124.0966	12.569992	795.44477	11.495745	0.072681367
0.005	194.32359	15.729605	1599.1845	14.508861	0.070439339
0.005	289.6936	19.205451	2436.6088	16.695358	0.14541328
0.005	164.78781	14.48497	1284.4555	13.486735	0.062387288
0.005	119.935	12.357426	721.73529	11.129093	0.094228268
0.005	145.71381	13.620888	1047.0068	12.598445	0.085549593
0.005	141.2632	13.41126	1005.0255	12.427759	0.072025836
0.005	163.1694	14.413665	1236.6851	13.317422	0.082219362
0.005	187.85001	15.465383	1512.2342	14.240989	0.085546672
0.005	166.63741	14.566034	1296.8185	13.529867	0.083865047
0.005	126.17741	12.674938	838.42196	11.69916	0.063399076
0.005	146.46519	13.655961	1042.3013	12.579544	0.06166482
0.005	158.19861	14.192418	1190.1318	13.148175	0.063670814
0.005	192.06941	15.638106	1660.0033	14.690507	0.063455403
0.005	150.62682	13.848611	1132.9068	12.93397	0.067801237
0.005	148.95061	13.77134	1019.3452	12.486505	0.10567605
0.005	163.68961	14.436623	1243.7887	13.342872	0.081910849
0.005	170.22099	14.721824	1281.3961	13.476018	0.072022438
0.005	118.8946	12.303711	750.10761	11.273056	0.070868552
0.005	123.3452	12.531879	819.25165	11.609305	0.06627363
0.005	203.39819	16.092688	1494.9419	14.186499	0.13206333
0.005	135.6566	13.142426	909.85666	12.022408	0.07833612
0.005	120.9754	12.410909	733.19062	11.187664	0.097198129
0.005	133.80701	13.052524	1072.1656	12.698558	0.010529816
0.005	140.10721	13.356273	954.30756	12.215087	0.090877295
0.005	167.909	14.621504	1269.8319	13.435357	0.085306406
0.005	189.00601	15.512896	1582.2736	14.457537	0.063466489
0.005	163.4006	14.423873	1268.0521	13.429077	0.073421597
0.005	173.9202	14.88093	1305.3816	13.559582	0.095815003
0.005	180.7984	15.172333	1435.3657	13.995486	0.076826274
0.005	168.9494	14.666733	1340.3943	13.679745	0.052046239
0.005	138.0842	13.259497	951.91609	12.204875	0.082041383
0.005	94.8498	10.989382	560.86063	10.231802	0.04976958
0.005	144.3266	13.555897	1050.5605	12.612683	0.064490318
0.005	140.8008	13.389292	1005.6176	12.430199	0.054171205
0.005	123.80761	12.555347	827.20989	11.646775	0.048177242
0.005	118.6056	12.288748	768.86018	11.366225	0.076091826
0.005	159.3546	14.244177	1145.3225	12.981047	0.096104383
0.005	136.92821	13.203879	945.64717	12.178024	0.06798166
0.005	159.3546	14.244177	1214.1595	13.236069	0.06729275
0.005	160.91521	14.313756	1185.1167	13.129681	0.070659757
0.005	168.0246	14.626536	1326.8467	13.6335	0.066031218
0.005	155.82881	14.085716	1115.2256	12.86633	0.081851482
0.005	146.29181	13.647876	1058.5053	12.644397	0.057825506
0.005	122.7672	12.502482	933.64037	12.126263	0.010863841
0.005	153.4012	13.975567	1150.7338	13.001459	0.055648386
0.005	116.06241	12.156284	761.24399	11.32857	0.062256873
0.005	130.2812	12.879409	879.94019	11.889169	0.062514067
0.005	143.22841	13.504224	999.31486	12.404176	0.084403157
0.005	111.32281	11.905486	616.58634	10.560029	0.11064762
0.005	159.1812	14.236425	1199.158	13.181331	0.060351491
0.005	118.0276	12.258769	723.94527	11.140441	0.069974124
0.005	187.96561	15.47014	1522.5892	14.27342	0.090240061
0.005	169.354	14.684285	1260.8279	13.403526	0.076304674
0.005	155.53979	14.072648	1194.0206	13.16248	0.054384887
0.005	138.6044	13.28445	950.19289	12.197506	0.091766119
0.005	146.29181	13.647876	1042.6639	12.581002	0.0959512
0.005	114.21281	12.059032	759.79645	11.321385	0.044057012
0.005	141.2632	13.41126	926.57045	12.095577	0.075821638
0.005	194.15021	15.722586	1537.8983	14.321099	0.091755033
0.005	135.4254	13.131221	922.06847	12.075956	0.077998102
0.005	164.09421	14.454454	1272.2678	13.443942	0.066438437
0.005	103.46201	11.477453	647.30222	10.732548	0.063936055
0.005	213.80222	16.499134	1867.3238	15.278252	0.079206109
0.005	139.4136	13.323172	971.98911	12.290067	0.071284473
0.005	186.8096	15.422496	1411.0288	13.915936	0.098570764
0.005	127.9114	12.761734	883.88943	11.906929	0.058625877
0.005	122.99841	12.514249	775.65125	11.399592	0.0980106
0.005	209.06261	16.315231	1734.6013	14.907347	0.093109429
0.005	159.3546	14.244177	1156.0871	13.021589	0.087998986
0.005	176.9836	15.011413	1372.9932	13.789756	0.084797382
0.005	182.35899	15.237673	1495.0424	14.186817	0.074623406
0.005	110.5136	11.862137	737.43949	11.209234	0.043468475
0.005	139.70261	13.336974	983.16746	12.337002	0.052352548
0.005	168.3714	14.641623	1260.1357	13.401073	0.10484725
0.005	137.33281	13.223372	961.40237	12.245284	0.060008705
0.005	112.59441	11.973289	702.02695	11.026856	0.065539956
0.005	156.06	14.096161	1156.8637	13.024504	0.058099687
0.005	135.1364	13.117203	895.50159	11.958845	0.08613807
0.005	153.748	13.991356	1102.7249	12.818076	0.073113382
0.005	202.87801	16.072097	1677.3273	14.741434	0.088981092
0.005	180.50941	15.160202	1413.0069	13.922436	0.091013134
0.005	133.80701	13.052524	889.88322	11.933783	0.064387977
0.005	150.0488	13.822014	1046.3054	12.595631	0.080846071
0.005	157.4472	14.158673	1165.1536	13.055541	0.073248625
0.005	108.4906	11.753064	671.83601	10.866463	0.063601971
0.005	155.71321	14.080491	1189.1961	13.144728	0.086944938
0.005	139.0668	13.306591	979.20111	12.320389	0.084472835
0.005	167.67781	14.611435	1233.415	13.305674	0.090995193
0.005	140.8586	13.39204	954.60415	12.216353	0.087834537
0.005	255.0136	18.019251	2231.7619	16.213735	0.11233312
0.005	130.62801	12.89654	879.98442	11.889368	0.084885061
0.005	208.1378	16.279106	1692.4799	14.785691	0.082010627
0.005	112.47881	11.967141	730.49497	11.173937	0.040026784
0.005	170.04761	14.714324	1340.7797	13.681055	0.058808684
0.005	163.3428	14.421322	1261.0169	13.404196	0.077844679
0.005	176.00101	14.969684	1403.4285	13.890906	0.09335506
0.005	144.211	13.550467	1017.4874	12.478914	0.074917495
0.005	165.6548	14.523025	1151.9628	13.006086	0.12543446
0.005	168.8338	14.661715	1305.3152	13.559352	0.074207187
0.005	148.66161	13.757974	1119.3687	12.882244	0.058898509
0.005	149.47079	13.795366	1043.4905	12.584326	0.09712857
0.005	126.00401	12.666226	828.83276	11.654387	0.069974661
0.005	160.2216	14.282874	1177.8823	13.10291	0.079358578
0.005	166.0594	14.54075	1260.6211	13.402793	0.093340755
0.005	194.26579	15.727266	1566.5923	14.409617	0.082470059
0.005	199.81461	15.950293	1531.2672	14.300485	0.11559963
0.005	162.5336	14.385555	1199.5448	13.182748	0.064812481
0.005	156.2334	14.10399	1154.1113	13.014167	0.057136059
0.005	142.0146	13.446881	987.81945	12.356429	0.084286749
0.005	106.1786	11.627158	658.53449	10.794271	0.079350948
0.005	144.6734	13.572174	1045.3589	12.591832	0.078014076
0.005	204.8432	16.149751	1680.0188	14.749315	0.089888096
0.005	196.40442	15.813598	1668.9688	14.716907	0.063337207
0.005	172.533	14.821466	1316.2426	13.597084	0.083368301
0.005	167.96681	14.624021	1266.8844	13.424954	0.078154802
0.005	175.76981	14.959849	1394.4523	13.861227	0.055098534
0.005	182.99481	15.264214	1485.3488	14.156089	0.062887669
0.005	117.91201	12.252764	736.78839	11.205934	0.074283659
0.005	166.4062	14.555925	1273.7181	13.449049	0.075679183
0.005	169.1806	14.676765	1300.3269	13.542057	0.079926074
0.005	120.8598	12.404978	765.14089	11.347868	0.089862347
0.005	212.8774	16.463412	1790.4308	15.065596	0.098763704
0.005	149.5864	13.8007	1050.2658	12.611503	0.074648619
0.005	192.8208	15.668665	1602.2941	14.518259	0.0850721
0.005	175.4808	14.947545	1457.2729	14.066328	0.051914155
0.005	158.02521	14.184638	1081.4608	12.73515	0.092041433
0.005	175.2496	14.937695	1338.8649	13.67454	0.10293347
0.005	157.3894	14.156073	1081.4725	12.735196	0.088135779
0.005	196.4622	15.815924	1670.4	14.721112	0.096516788
0.005	217.67482	16.647888	1855.2617	15.245284	0.081998944
0.005	105.13821	11.570053	643.61319	10.71212	0.056042492
0.005	174.267	14.895759	1269.8409	13.435389	0.093944728
0.005	123.80761	12.555347	805.7548	11.545199	0.057751954
0.005	108.8952	11.77496	648.3267	10.738207	0.075291812
0.005	165.886	14.533156	1302.0022	13.547871	0.064670324
0.005	103.2308	11.464621	607.77679	10.509495	0.058623254
0.005	120.4552	12.384197	824.96667	11.636238	0.042277634
0.005	176.23221	14.979513	1286.3344	13.493308	0.092176378
0.005	195.3062	15.769324	1630.1242	14.601832	0.085556149
0.005	174.267	14.895759	1304.7474	13.557385	0.091921568
0.005	152.41861	13.930736	1079.1535	12.726086	0.091235638
0.005	115.48441	12.125977	732.50857	11.184194	0.057269454
0.005	94.387405	10.962563	563.1682	10.245815	0.048055887
0.005	137.33281	13.223372	936.76268	12.139766	0.080978215
0.005	205.1322	16.16114	1700.9192	14.810226	0.08252424
0.005	155.82881	14.085716	1153.1231	13.010451	0.077040911
0.005	145.2514	13.599258	1040.7397	12.573258	0.084348559
0.005	175.59641	14.952468	1442.5092	14.018665	0.073455989
0.005	189.41061	15.529491	1602.5286	14.518967	0.079131305
0.005	214.38022	16.521422	1938.1226	15.468951	0.072732091
0.005	145.54041	13.612781	1002.0022	12.415285	0.072174251
0.005	153.17	13.965031	1171.601	13.079577	0.065782607
0.005	111.7852	11.930186	741.25296	11.228522	0.033534348
0.005	178.0818	15.057915	1411.7317	13.918246	0.066271126
0.005	237.9626	17.406418	2198.1129	16.131836	0.079966486
0.005	209.58279	16.335517	1789.9687	15.064299	0.083996058
0.005	177.5038	15.033458	1375.8052	13.799164	0.08768487
0.005	135.4254	13.131221	938.37929	12.146745	0.074586749
0.005	157.216	14.148273	1149.4834	12.996748	0.054398179
0.005	138.6044	13.28445	969.47212	12.27945	0.07264185
0.005	160.2794	14.28545	1228.5982	13.288331	0.067758739
0.005	305.53079	19.723435	3133.9107	18.156383	0.097079933
0.005	140.6852	13.383794	1023.7362	12.504408	0.05324614
0.005	149.70201	13.806032	1130.8347	12.92608	0.060271919
0.005	137.6218	13.237277	978.63182	12.318001	0.067498982
0.005	149.93321	13.816689	1108.5239	12.840506	0.069338441
0.005	113.288	12.010111	738.03271	11.212239	0.040169299
0.005	139.1824	13.31212	968.89944	12.277031	0.080377996
0.005	136.1768	13.1676	957.68822	12.229495	0.08084482
0.005	138.2576	13.26782	930.70793	12.113555	0.075651348
0.005	156.9848	14.137866	1139.9427	12.96069	0.07564652
0.005	161.20421	14.326604	1213.3825	13.233246	0.057649732
0.005	159.5858	14.254506	1149.7347	12.997695	0.079342902
0.005	198.71642	15.906401	1604.8072	14.525845	0.080591202
0.005	201.3174	16.010162	1725.1067	14.880097	0.070344687
0.005	181.6076	15.206248	1457.827	14.068111	0.073769867
0.005	171.8394	14.791644	1273.1488	13.447045	0.099952042
0.005	124.84801	12.60799	853.64968	11.769563	0.057743192
